Price,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-25,,,,,,NVDA,,,,,,42.1924934387207,42.506273177622504,41.14822175071883,41.56193389222181,419091000.0,,,,,,,,,,,,,,,,,,,,
2023-09-26,,,,,,NVDA,,,,,,41.8817138671875,42.79007909728291,41.625892229485075,41.97165113191076,402282000.0,,,,,,,,,,,,,,,,,,,,
2023-09-27,,,,,,NVDA,,,,,,42.43832015991211,42.84204096958368,41.59990959746065,42.3004199239516,444935000.0,,,,,,,,,,,,,,,,,,,,
2023-09-28,,,,,,NVDA,,,,,,43.05888748168945,43.41563643301945,42.085569148140415,42.430325448929366,424663000.0,,,,,,,,,,,,,,,,,,,,
2023-09-29,,,,,,NVDA,,,,,,43.46860122680664,44.11315092531868,43.27673406437453,43.796371119268684,397830000.0,,,,,,,,,,,,,,,,,,,,
2023-10-02,,,,,,NVDA,,,,,,44.750701904296875,45.14342496714759,43.83034418769884,43.99922478728352,433298000.0,,,,,,,,,,,,,,,,,,,,
2023-10-03,,,,,,NVDA,,,,,,43.48658752441406,45.098463094837925,43.2157769974795,44.77668570728605,470850000.0,,,,,,,,,,,,,,,,,,,,
2023-10-04,,,,,,NVDA,,,,,,44.01022720336914,44.11215712134903,43.26175000991843,43.71143633979229,361821000.0,,,,,,,,,,,,,,,,,,,,
2023-10-05,,,,,,NVDA,,,,,,44.65677261352539,44.868626271295504,43.85733240049327,44.01921794767318,393483000.0,,,,,,,,,,,,,,,,,,,,
2023-10-06,,,,,,NVDA,,,,,,45.73002243041992,45.75700398969615,43.99523549081201,44.16211860779347,434436000.0,,,,,,,,,,,,,,,,,,,,
2023-10-09,,,,,,NVDA,,,,,,45.241363525390625,45.573132266606365,44.33699712951298,44.810664938003,409675000.0,,,,,,,,,,,,,,,,,,,,
2023-10-10,,,,,,NVDA,,,,,,45.76599884033203,46.22667525132618,45.05649586993077,45.27834086872442,368582000.0,,,,,,,,,,,,,,,,,,,,
2023-10-11,,,,,,NVDA,,,,,,46.773292541503906,46.8262569088581,46.017820302651025,46.16371818891468,378137000.0,,,,,,,,,,,,,,,,,,,,
2023-10-12,,,,,,NVDA,,,,,,46.91219711303711,47.57573461020595,46.297628975923374,46.744315234099965,481325000.0,,,,,,,,,,,,,,,,,,,,
2023-10-13,,,,,,NVDA,,,,,,45.42923355102539,47.0830797443062,45.24836026520754,46.92718670300792,474115000.0,,,,,,,,,,,,,,,,,,,,
2023-10-16,,,,,,NVDA,,,,,,46.06278991699219,46.192696327999904,44.880614130194836,45.0315095868921,375099000.0,,,,,,,,,,,,,,,,,,,,
2023-10-17,,,,,,NVDA,,,,,,43.90729904174805,44.72273077097073,42.45031760329598,43.96925599511655,812333000.0,,,,,,,,,,,,,,,,,,,,
2023-10-18,,,,,,NVDA,,,,,,42.16651153564453,43.18879926057118,41.79577241593963,42.5612359572998,627294000.0,,,,,,,,,,,,,,,,,,,,
2023-10-19,,,,,,NVDA,,,,,,42.07158279418945,43.26674621056965,41.85273405618411,42.78108575212414,501233000.0,,,,,,,,,,,,,,,,,,,,
2023-10-20,,,,,,NVDA,,,,,,41.35807800292969,42.44032133844881,41.0492920242925,41.860724837875836,477266000.0,,,,,,,,,,,,,,,,,,,,
2023-10-23,,,,,,NVDA,,,,,,42.94497299194336,43.21778487682209,40.91639251850647,41.200194491752654,478530000.0,,,,,,,,,,,,,,,,,,,,
2023-10-24,,,,,,NVDA,,,,,,43.632484436035156,43.66646107168209,42.6611674055464,43.04689542430625,401463000.0,,,,,,,,,,,,,,,,,,,,
2023-10-25,,,,,,NVDA,,,,,,41.74980926513672,43.61950423451798,41.52596674486631,43.36767758718175,398379000.0,,,,,,,,,,,,,,,,,,,,
2023-10-26,,,,,,NVDA,,,,,,40.297821044921875,42.22647269652664,39.852133556535904,41.8237544285133,541001000.0,,,,,,,,,,,,,,,,,,,,
2023-10-27,,,,,,NVDA,,,,,,40.471702575683594,41.177210573030834,39.987040836148445,41.1012634608965,416784000.0,,,,,,,,,,,,,,,,,,,,
2023-10-30,,,,,,NVDA,,,,,,41.13223648071289,41.73681325645553,40.45271135167305,41.05829069172662,388028000.0,,,,,,,,,,,,,,,,,,,,
2023-10-31,,,,,,NVDA,,,,,,40.75150680541992,40.850440472726774,39.20259051438913,40.421739350493176,517969000.0,,,,,,,,,,,,,,,,,,,,
2023-11-01,,,,,,NVDA,,,,,,42.29542922973633,42.35138985981638,40.840445223590976,40.8554341335007,437593000.0,,,,,,,,,,,,,,,,,,,,
2023-11-02,,,,,,NVDA,,,,,,43.4755973815918,43.853331578454224,42.864025551225126,43.29772036984495,409172000.0,,,,,,,,,,,,,,,,,,,,
2023-11-03,,,,,,NVDA,,,,,,44.973548889160156,45.27733347769254,43.6924433329055,43.98923665598296,424610000.0,,,,,,,,,,,,,,,,,,,,
2023-11-06,,,,,,NVDA,,,,,,45.71902084350586,45.90289415416439,44.867615177171224,45.25334696029376,400733000.0,,,,,,,,,,,,,,,,,,,,
2023-11-07,,,,,,NVDA,,,,,,45.92288589477539,46.18569877151303,45.126441998746536,45.68705076383751,343165000.0,,,,,,,,,,,,,,,,,,,,
2023-11-08,,,,,,NVDA,,,,,,46.54145431518555,46.834248828049994,45.93587499644732,46.06778272127609,346719000.0,,,,,,,,,,,,,,,,,,,,
2023-11-09,,,,,,NVDA,,,,,,46.91719436645508,48.19629874432979,46.71733335440422,47.43383140399592,540496000.0,,,,,,,,,,,,,,,,,,,,
2023-11-10,,,,,,NVDA,,,,,,48.30122756958008,48.438132884975005,47.249964459009426,47.46681189639429,421245000.0,,,,,,,,,,,,,,,,,,,,
2023-11-13,,,,,,NVDA,,,,,,48.586029052734375,49.081684702590096,48.065393157127836,48.28623941950048,384136000.0,,,,,,,,,,,,,,,,,,,,
2023-11-14,,,,,,NVDA,,,,,,49.62129211425781,49.79916910737002,49.00572533941405,49.64527741365908,416954000.0,,,,,,,,,,,,,,,,,,,,
2023-11-15,,,,,,NVDA,,,,,,48.85383987426758,49.92508940872805,48.1663208904743,49.90010916476034,475497000.0,,,,,,,,,,,,,,,,,,,,
2023-11-16,,,,,,NVDA,,,,,,49.44542694091797,49.490397480832705,48.296232754650504,48.64498792594149,339756000.0,,,,,,,,,,,,,,,,,,,,
2023-11-17,,,,,,NVDA,,,,,,49.26355743408203,49.68226341163358,48.9727603803161,49.489397461523026,325205000.0,,,,,,,,,,,,,,,,,,,,
2023-11-20,,,,,,NVDA,,,,,,50.373775482177734,50.51267829045294,49.14663294635536,49.27754192431734,414120000.0,,,,,,,,,,,,,,,,,,,,
2023-11-21,,,,,,NVDA,,,,,,49.90909957885742,50.48169721701578,49.187603987551,50.090971605091276,565747000.0,,,,,,,,,,,,,,,,,,,,
2023-11-22,,,,,,NVDA,,,,,,48.68196105957031,50.29982932340877,47.65667696410155,49.817168906440536,899420000.0,,,,,,,,,,,,,,,,,,,,
2023-11-24,,,,,,NVDA,,,,,,47.74262237548828,48.88682288112686,47.71164199032287,48.436137757840115,294645000.0,,,,,,,,,,,,,,,,,,,,
2023-11-27,,,,,,NVDA,,,,,,48.20829391479492,48.49609089003982,47.61870599505968,47.76660139816942,395662000.0,,,,,,,,,,,,,,,,,,,,
2023-11-28,,,,,,NVDA,,,,,,47.78758239746094,48.289234319970646,47.439826002688484,48.202293315261734,401491000.0,,,,,,,,,,,,,,,,,,,,
2023-11-29,,,,,,NVDA,,,,,,48.106361389160156,48.727928411184934,47.826558260033494,48.345196613263326,382005000.0,,,,,,,,,,,,,,,,,,,,
2023-11-30,,,,,,NVDA,,,,,,46.73732376098633,48.076387698516726,46.389567324354005,47.990445435742124,526247000.0,,,,,,,,,,,,,,,,,,,,
2023-12-01,,,,,,NVDA,,,,,,46.732330322265625,47.16702781253812,46.15473498557714,46.49250011607089,369317000.0,,,,,,,,,,,,,,,,,,,,
2023-12-04,,,,,,NVDA,,,,,,45.47819900512695,46.044804165615915,44.97854837139348,46.044804165615915,437543000.0,,,,,,,,,,,,,,,,,,,,
2023-12-05,,,,,,NVDA,,,,,,46.53755569458008,46.571531508809755,45.243344800588865,45.43822537417424,371718000.0,,,,,,,,,,,,,,,,,,,,
2023-12-06,,,,,,NVDA,,,,,,45.47520065307617,47.358052404807324,45.3842566412969,47.18615659482553,380590000.0,,,,,,,,,,,,,,,,,,,,
2023-12-07,,,,,,NVDA,,,,,,46.56753158569336,46.600512368918565,45.57613709541874,45.67207911260122,350823000.0,,,,,,,,,,,,,,,,,,,,
2023-12-08,,,,,,NVDA,,,,,,47.47698211669922,47.71183918008555,46.52156479549851,46.566539290284055,359224000.0,,,,,,,,,,,,,,,,,,,,
2023-12-11,,,,,,NVDA,,,,,,46.5985221862793,47.50196941134899,45.80201186954374,47.461996738126764,509728000.0,,,,,,,,,,,,,,,,,,,,
2023-12-12,,,,,,NVDA,,,,,,47.627891540527344,47.6368849146668,46.017875514105,46.017875514105,372387000.0,,,,,,,,,,,,,,,,,,,,
2023-12-13,,,,,,NVDA,,,,,,48.058624267578125,48.56431567041087,47.5789179572985,47.59990503689136,447792000.0,,,,,,,,,,,,,,,,,,,,
2023-12-14,,,,,,NVDA,,,,,,48.32045364379883,48.64025779907837,47.393023118434655,48.360430116300336,391232000.0,,,,,,,,,,,,,,,,,,,,
2023-12-15,,,,,,NVDA,,,,,,48.86013412475586,49.37382007835511,48.09060403450958,48.16456014183968,479948000.0,,,,,,,,,,,,,,,,,,,,
2023-12-18,,,,,,NVDA,,,,,,50.04640579223633,50.4021872923408,49.1199739909024,49.369821256751614,412587000.0,,,,,,,,,,,,,,,,,,,,
2023-12-19,,,,,,NVDA,,,,,,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000.0,,,,,,,,,,,,,,,,,,,,
2023-12-20,,,,,,NVDA,,,,,,48.081607818603516,49.9684548790202,48.0686152726536,49.624663268494515,397894000.0,,,,,,,,,,,,,,,,,,,,
2023-12-21,,,,,,NVDA,,,,,,48.96007537841797,49.065010780060334,48.38942122420045,48.781183869365606,300425000.0,,,,,,,,,,,,,,,,,,,,
2023-12-22,,,,,,NVDA,,,,,,48.800167083740234,49.352826795671184,48.437386098484225,49.16494193668389,252507000.0,,,,,,,,,,,,,,,,,,,,
2023-12-26,,,,,,NVDA,,,,,,49.2488899230957,49.569692938536456,48.93008458769596,48.93807912022649,244200000.0,,,,,,,,,,,,,,,,,,,,
2023-12-27,,,,,,NVDA,,,,,,49.386810302734375,49.64965012045702,49.05501239405432,49.48075464580007,233648000.0,,,,,,,,,,,,,,,,,,,,
2023-12-28,,,,,,NVDA,,,,,,49.49174499511719,49.85352335128604,49.38181158719183,49.61267326878179,246587000.0,,,,,,,,,,,,,,,,,,,,
2023-12-29,,,,,,NVDA,,,,,,49.49174499511719,49.96645709185245,48.721216111915,49.782567581126976,389293000.0,,,,,,,,,,,,,,,,,,,,
2024-01-02,,,,,,NVDA,,,,,,48.13856887817383,49.26487918925224,47.565920930034586,49.213911661432995,411254000.0,,,,,,,,,,,,,,,,,,,,
2024-01-03,,,,,,NVDA,,,,,,47.53993606567383,48.15455817196312,47.291087653176916,47.4559877548122,320896000.0,,,,,,,,,,,,,,,,,,,,
2024-01-04,,,,,,NVDA,,,,,,47.96868133544922,48.47037358886087,47.4789789763883,47.737819636783634,306535000.0,,,,,,,,,,,,,,,,,,,,
2024-01-05,,,,,,NVDA,,,,,,49.0670051574707,49.516731000212985,48.27648803927744,48.43239477719924,415039000.0,,,,,,,,,,,,,,,,,,,,
2024-01-08,,,,,,NVDA,,,,,,52.22107696533203,52.24306669740862,49.44877334196531,49.48175412771333,642510000.0,,,,,,,,,,,,,,,,,,,,
2024-01-09,,,,,,NVDA,,,,,,53.107540130615234,54.29181767502081,51.65842506490768,52.36899311649789,773100000.0,,,,,,,,,,,,,,,,,,,,
2024-01-10,,,,,,NVDA,,,,,,54.31679916381836,54.56664645309511,53.45632503855136,53.58325017590931,533796000.0,,,,,,,,,,,,,,,,,,,,
2024-01-11,,,,,,NVDA,,,,,,54.78850555419922,55.312187494704844,53.527279337957886,54.965399369459846,596759000.0,,,,,,,,,,,,,,,,,,,,
2024-01-12,,,,,,NVDA,,,,,,54.676578521728516,54.93642183109273,54.29681339629927,54.58663334731275,352994000.0,,,,,,,,,,,,,,,,,,,,
2024-01-16,,,,,,NVDA,,,,,,56.34756088256836,56.80028329797536,54.866467668882784,54.98439562296978,449580000.0,,,,,,,,,,,,,,,,,,,,
2024-01-17,,,,,,NVDA,,,,,,56.018760681152344,56.43650460830921,54.706563019184806,56.312579806380306,474394000.0,,,,,,,,,,,,,,,,,,,,
2024-01-18,,,,,,NVDA,,,,,,57.072113037109375,57.5648119047759,56.07272391506558,57.225019450786334,491650000.0,,,,,,,,,,,,,,,,,,,,
2024-01-19,,,,,,NVDA,,,,,,59.454654693603516,59.463648066531206,57.19003646845247,57.953569636409725,543501000.0,,,,,,,,,,,,,,,,,,,,
2024-01-22,,,,,,NVDA,,,,,,59.6175537109375,60.294142049642225,59.03391087179113,60.012312843126566,452955000.0,,,,,,,,,,,,,,,,,,,,
2024-01-23,,,,,,NVDA,,,,,,59.836421966552734,59.87339811111822,58.549206851243994,59.53360568004521,294654000.0,,,,,,,,,,,,,,,,,,,,
2024-01-24,,,,,,NVDA,,,,,,61.32450866699219,62.810599654408506,59.901378913458146,60.26715642389318,560271000.0,,,,,,,,,,,,,,,,,,,,
2024-01-25,,,,,,NVDA,,,,,,61.5793571472168,62.680685096135214,60.81282362309359,62.3119072339738,482777000.0,,,,,,,,,,,,,,,,,,,,
2024-01-26,,,,,,NVDA,,,,,,60.993717193603516,61.74526054571479,60.53600059416135,60.92276141821586,390309000.0,,,,,,,,,,,,,,,,,,,,
2024-01-29,,,,,,NVDA,,,,,,62.426841735839844,62.450825336358335,60.869794823781135,61.1945932389414,348733000.0,,,,,,,,,,,,,,,,,,,,
2024-01-30,,,,,,NVDA,,,,,,62.735652923583984,63.45421549320403,62.22196696017239,62.861579220191196,410735000.0,,,,,,,,,,,,,,,,,,,,
2024-01-31,,,,,,NVDA,,,,,,61.48941421508789,62.230961514394274,60.66291975637589,61.40246556305648,453795000.0,,,,,,,,,,,,,,,,,,,,
2024-02-01,,,,,,NVDA,,,,,,62.98849868774414,63.1523999678792,61.61234096321601,62.06206301871128,369146000.0,,,,,,,,,,,,,,,,,,,,
2024-02-02,,,,,,NVDA,,,,,,66.11957550048828,66.55930144641191,63.651079802410266,63.93490665601146,476578000.0,,,,,,,,,,,,,,,,,,,,
2024-02-05,,,,,,NVDA,,,,,,69.28964233398438,69.45454244217241,67.16394292298222,68.18331639891433,680078000.0,,,,,,,,,,,,,,,,,,,,
2024-02-06,,,,,,NVDA,,,,,,68.18132019042969,69.71138308978904,66.25949848302591,69.58745829595591,683111000.0,,,,,,,,,,,,,,,,,,,,
2024-02-07,,,,,,NVDA,,,,,,70.0561752319336,70.17710350841662,67.5587013332111,68.2772638618389,495575000.0,,,,,,,,,,,,,,,,,,,,
2024-02-08,,,,,,NVDA,,,,,,69.59844970703125,70.75074512715133,69.412566337875,70.03118381151026,414422000.0,,,,,,,,,,,,,,,,,,,,
2024-02-09,,,,,,NVDA,,,,,,72.08894348144531,72.14090604638328,70.16911160679686,70.48991468195457,436637000.0,,,,,,,,,,,,,,,,,,,,
2024-02-12,,,,,,NVDA,,,,,,72.20387268066406,74.5654283449227,71.20648115197012,72.55565505937633,613710000.0,,,,,,,,,,,,,,,,,,,,
2024-02-13,,,,,,NVDA,,,,,,72.08395385742188,73.40514518374027,69.5774897432117,70.35701222131028,602580000.0,,,,,,,,,,,,,,,,,,,,
2024-02-14,,,,,,NVDA,,,,,,73.85486602783203,74.19065934700839,71.89406636072601,73.15729429339046,504917000.0,,,,,,,,,,,,,,,,,,,,
2024-02-15,,,,,,NVDA,,,,,,72.61360931396484,73.92980608164119,72.35577132172895,73.82387565740021,420122000.0,,,,,,,,,,,,,,,,,,,,
2024-02-16,,,,,,NVDA,,,,,,72.56863403320312,74.35654245789623,72.45670295069786,74.05472502125532,495327000.0,,,,,,,,,,,,,,,,,,,,
2024-02-20,,,,,,NVDA,,,,,,69.40958404541016,71.9120524729906,67.69263103612502,71.90305528604422,704833000.0,,,,,,,,,,,,,,,,,,,,
2024-02-21,,,,,,NVDA,,,,,,67.4307861328125,68.84592156210476,66.2075347659216,67.96445653317794,673755000.0,,,,,,,,,,,,,,,,,,,,
2024-02-22,,,,,,NVDA,,,,,,78.49002075195312,78.52699308470093,74.17465795695503,74.97916646287784,865100000.0,,,,,,,,,,,,,,,,,,,,
2024-02-23,,,,,,NVDA,,,,,,78.76885223388672,82.34366290568272,77.5226123761237,80.74064650613892,829388000.0,,,,,,,,,,,,,,,,,,,,
2024-02-26,,,,,,NVDA,,,,,,79.04368591308594,80.596737435313,78.4570388969918,79.65130857177527,503973000.0,,,,,,,,,,,,,,,,,,,,
2024-02-27,,,,,,NVDA,,,,,,78.65292358398438,79.43145470230726,77.11486980989693,79.33250852556469,391705000.0,,,,,,,,,,,,,,,,,,,,
2024-02-28,,,,,,NVDA,,,,,,77.61553955078125,78.88476005633558,77.07786632768288,77.57256656149664,393110000.0,,,,,,,,,,,,,,,,,,,,
2024-02-29,,,,,,NVDA,,,,,,79.06366729736328,79.94112925032395,78.3021317921465,79.0456805510973,507289000.0,,,,,,,,,,,,,,,,,,,,
2024-03-01,,,,,,NVDA,,,,,,82.2287368774414,82.24972776986829,79.38647244624788,79.95112973995113,479135000.0,,,,,,,,,,,,,,,,,,,,
2024-03-04,,,,,,NVDA,,,,,,85.1849365234375,87.641435353428,83.66786597883684,84.07861042508992,615616000.0,,,,,,,,,,,,,,,,,,,,
2024-03-05,,,,,,NVDA,,,,,,85.91551971435547,86.04844794548417,83.36995895717057,85.22191083370436,520639000.0,,,,,,,,,,,,,,,,,,,,
2024-03-06,,,,,,NVDA,,,,,,88.64997100830078,89.67339555623481,86.98091470216241,87.97235961581464,582520000.0,,,,,,,,,,,,,,,,,,,,
2024-03-07,,,,,,NVDA,,,,,,92.61672973632812,92.71467403344542,89.55145830366479,90.10714445366249,608119000.0,,,,,,,,,,,,,,,,,,,,
2024-03-08,,,,,,NVDA,,,,,,87.47863006591797,97.34506345152579,86.45720334881955,95.08433828640496,1142269000.0,,,,,,,,,,,,,,,,,,,,
2024-03-11,,,,,,NVDA,,,,,,85.72563171386719,88.7469219574668,84.11853680206842,86.38026112101332,678364000.0,,,,,,,,,,,,,,,,,,,,
2024-03-12,,,,,,NVDA,,,,,,91.86116027832031,91.90813084085208,86.10141029804566,87.9993412781643,668075000.0,,,,,,,,,,,,,,,,,,,,
2024-03-13,,,,,,NVDA,,,,,,90.83673095703125,91.45238079004136,88.38511175577527,91.00363657004534,635713000.0,,,,,,,,,,,,,,,,,,,,
2024-03-14,,,,,,NVDA,,,,,,87.89439392089844,90.5948732884495,86.55115025815236,89.52647603225017,602318000.0,,,,,,,,,,,,,,,,,,,,
2024-03-15,,,,,,NVDA,,,,,,87.7874526977539,89.49548835416286,86.20834970674177,86.88096661769565,642086000.0,,,,,,,,,,,,,,,,,,,,
2024-03-18,,,,,,NVDA,,,,,,88.40510559082031,92.35287440054489,87.03587564379455,90.33701387030251,668976000.0,,,,,,,,,,,,,,,,,,,,
2024-03-19,,,,,,NVDA,,,,,,89.34757995605469,90.49292967987033,84.9620544077868,86.65109602123033,672171000.0,,,,,,,,,,,,,,,,,,,,
2024-03-20,,,,,,NVDA,,,,,,90.32103729248047,90.35901787579786,88.17324712477493,89.74635698272712,479063000.0,,,,,,,,,,,,,,,,,,,,
2024-03-21,,,,,,NVDA,,,,,,91.38343048095703,92.59575144201277,90.35401259550207,92.24794813241263,480372000.0,,,,,,,,,,,,,,,,,,,,
2024-03-22,,,,,,NVDA,,,,,,94.23580932617188,94.72453187599703,90.78275659770236,91.0895826139038,586719000.0,,,,,,,,,,,,,,,,,,,,
2024-03-25,,,,,,NVDA,,,,,,94.94841766357422,96.71142270452334,93.45726238634705,93.88801905784321,552136000.0,,,,,,,,,,,,,,,,,,,,
2024-03-26,,,,,,NVDA,,,,,,92.5087890625,96.3206408094852,92.44982423178193,95.79693429152606,513648000.0,,,,,,,,,,,,,,,,,,,,
2024-03-27,,,,,,NVDA,,,,,,90.1990966796875,93.18740810778951,89.07273343467564,93.0594819501001,586067000.0,,,,,,,,,,,,,,,,,,,,
2024-03-28,,,,,,NVDA,,,,,,90.30503845214844,91.24850624285476,89.14269241707345,89.9492364441801,435212000.0,,,,,,,,,,,,,,,,,,,,
2024-04-01,,,,,,NVDA,,,,,,90.3120346069336,92.1729839586744,89.15369169415271,90.24807533872301,452441000.0,,,,,,,,,,,,,,,,,,,,
2024-04-02,,,,,,NVDA,,,,,,89.40154266357422,90.04317879660557,87.57057538202243,88.39810360146309,433064000.0,,,,,,,,,,,,,,,,,,,,
2024-04-03,,,,,,NVDA,,,,,,88.91383361816406,90.32304223513688,88.35015627144904,88.43410854117649,370067000.0,,,,,,,,,,,,,,,,,,,,
2024-04-04,,,,,,NVDA,,,,,,85.85653686523438,90.58287298050408,85.83154944356146,90.35499714995936,434965000.0,,,,,,,,,,,,,,,,,,,,
2024-04-05,,,,,,NVDA,,,,,,87.95835876464844,88.43109152288164,85.87753246886356,86.81699703882079,399678000.0,,,,,,,,,,,,,,,,,,,,
2024-04-08,,,,,,NVDA,,,,,,87.08384704589844,88.77988827828314,86.68307229452097,88.64995673788222,283220000.0,,,,,,,,,,,,,,,,,,,,
2024-04-09,,,,,,NVDA,,,,,,85.30584716796875,87.58556628736338,82.97516956737525,87.39267436773328,501700000.0,,,,,,,,,,,,,,,,,,,,
2024-04-10,,,,,,NVDA,,,,,,86.98990631103516,87.35070274664696,83.66178279831279,83.87866326448999,431929000.0,,,,,,,,,,,,,,,,,,,,
2024-04-11,,,,,,NVDA,,,,,,90.56488800048828,90.687819723934,86.87697442257391,87.37069146521046,431637000.0,,,,,,,,,,,,,,,,,,,,
2024-04-12,,,,,,NVDA,,,,,,88.13626098632812,90.1241452492344,87.48063273280795,89.64840815742117,426805000.0,,,,,,,,,,,,,,,,,,,,
2024-04-15,,,,,,NVDA,,,,,,85.95249938964844,90.56189797510771,85.88054139689574,89.04775296579596,443077000.0,,,,,,,,,,,,,,,,,,,,
2024-04-16,,,,,,NVDA,,,,,,87.36569213867188,88.06829089560239,86.01545628049773,86.38424380509475,370453000.0,,,,,,,,,,,,,,,,,,,,
2024-04-17,,,,,,NVDA,,,,,,83.98760223388672,88.72492641813315,83.90264346955806,88.29016660250515,495400000.0,,,,,,,,,,,,,,,,,,,,
2024-04-18,,,,,,NVDA,,,,,,84.62324523925781,86.14139337931326,82.35552770602675,84.9220802095837,447260000.0,,,,,,,,,,,,,,,,,,,,
2024-04-19,,,,,,NVDA,,,,,,76.15702056884766,84.27643922651326,75.56336143765269,83.10310538210794,875198000.0,,,,,,,,,,,,,,,,,,,,
2024-04-22,,,,,,NVDA,,,,,,79.47313690185547,80.02782409829473,76.35689973345642,78.05993315947777,596341000.0,,,,,,,,,,,,,,,,,,,,
2024-04-23,,,,,,NVDA,,,,,,82.37651062011719,82.72231614993429,80.21873169463018,80.7234441336971,438559000.0,,,,,,,,,,,,,,,,,,,,
2024-04-24,,,,,,NVDA,,,,,,79.63207244873047,84.03458726895308,79.13834771907712,83.90265792111582,512208000.0,,,,,,,,,,,,,,,,,,,,
2024-04-25,,,,,,NVDA,,,,,,82.58539581298828,83.27600032547527,78.17887846781115,78.82351130528671,424641000.0,,,,,,,,,,,,,,,,,,,,
2024-04-26,,,,,,NVDA,,,,,,87.6855239868164,88.28118855401848,83.3399763925944,83.7707330936579,551011000.0,,,,,,,,,,,,,,,,,,,,
2024-04-29,,,,,,NVDA,,,,,,87.70751953125,87.94238000481042,85.21791921054779,87.54560831747182,388971000.0,,,,,,,,,,,,,,,,,,,,
2024-04-30,,,,,,NVDA,,,,,,86.35326385498047,88.76890032049818,86.25132401291081,87.19078860426956,363709000.0,,,,,,,,,,,,,,,,,,,,
2024-05-01,,,,,,NVDA,,,,,,82.99414825439453,85.9514784070707,81.20915281271795,85.02900264492887,559863000.0,,,,,,,,,,,,,,,,,,,,
2024-05-02,,,,,,NVDA,,,,,,85.76860809326172,86.18836942013768,83.15307945929837,84.40137568203289,377898000.0,,,,,,,,,,,,,,,,,,,,
2024-05-03,,,,,,NVDA,,,,,,88.73892211914062,89.23064138508623,86.99090805240313,87.73948614559522,398341000.0,,,,,,,,,,,,,,,,,,,,
2024-05-06,,,,,,NVDA,,,,,,92.08802795410156,92.16798466023728,89.00476895897276,89.3395790876885,376203000.0,,,,,,,,,,,,,,,,,,,,
2024-05-07,,,,,,NVDA,,,,,,90.50292205810547,91.72922732116892,88.96079315014337,91.04661392300342,437342000.0,,,,,,,,,,,,,,,,,,,,
2024-05-08,,,,,,NVDA,,,,,,90.36100769042969,91.14256430274753,89.36956281384657,89.43253081814441,325721000.0,,,,,,,,,,,,,,,,,,,,
2024-05-09,,,,,,NVDA,,,,,,88.69693756103516,91.02062292863653,88.18122980671515,90.47792997859051,378013000.0,,,,,,,,,,,,,,,,,,,,
2024-05-10,,,,,,NVDA,,,,,,89.82731628417969,91.34946008980582,89.17668240608715,90.25407745154659,335325000.0,,,,,,,,,,,,,,,,,,,,
2024-05-13,,,,,,NVDA,,,,,,90.34800720214844,90.94666832496254,88.47905934058139,90.4269573914904,289680000.0,,,,,,,,,,,,,,,,,,,,
2024-05-14,,,,,,NVDA,,,,,,91.30447387695312,91.59930565354625,88.88383529778994,89.54846112262796,296507000.0,,,,,,,,,,,,,,,,,,,,
2024-05-15,,,,,,NVDA,,,,,,94.57662963867188,94.80850105677926,91.54734077306348,92.41984953324487,417735000.0,,,,,,,,,,,,,,,,,,,,
2024-05-16,,,,,,NVDA,,,,,,94.3057861328125,95.7649618311796,94.04992617640089,94.85647788998737,323952000.0,,,,,,,,,,,,,,,,,,,,
2024-05-17,,,,,,NVDA,,,,,,92.42683410644531,94.68656039026546,91.75421718471637,94.31577507944353,359691000.0,,,,,,,,,,,,,,,,,,,,
2024-05-20,,,,,,NVDA,,,,,,94.7265396118164,95.14630088740084,93.38729907778286,93.69712178712975,318764000.0,,,,,,,,,,,,,,,,,,,,
2024-05-21,,,,,,NVDA,,,,,,95.33220672607422,95.34619876949091,93.1274495632841,93.5462119787617,328946000.0,,,,,,,,,,,,,,,,,,,,
2024-05-22,,,,,,NVDA,,,,,,94.89643859863281,95.96583473980165,93.19640167904086,95.40515417154504,548648000.0,,,,,,,,,,,,,,,,,,,,
2024-05-23,,,,,,NVDA,,,,,,103.74046325683594,106.26003756449907,101.46274160839002,101.9704583406549,835065000.0,,,,,,,,,,,,,,,,,,,,
2024-05-24,,,,,,NVDA,,,,,,106.40895080566406,106.41494412748668,102.94190563238328,104.39008586204577,429494000.0,,,,,,,,,,,,,,,,,,,,
2024-05-28,,,,,,NVDA,,,,,,113.83675384521484,114.87417036274923,109.82102250000426,110.18181893492428,652728000.0,,,,,,,,,,,,,,,,,,,,
2024-05-29,,,,,,NVDA,,,,,,114.7602310180664,115.42685462015827,110.83844833840384,112.98623828974068,557442000.0,,,,,,,,,,,,,,,,,,,,
